0.00951544,0.00738476,0.00883361,0.011523,0.0121045,0.0115937,0.0117406,0.0136632,0.0174724,0.0176131,0.0148829,0.0156717
0.00371444,0.00653193,0.0225723,0.0170007,0.00401107,0.00374083,0.00671415,0.0145553,0.00908861,0.00357448,0.00847735,0.0113856
0.0102391,0.0213764,0.0177773,0.00877801,0.00577967,0.00623517,0.00764433,0.010696,0.00594881,0.00448723,0.00365886,0.00497975
0.010397,0.00848691,0.0130807,0.00654635,0.0117222,0.00911421,0.00834753,0.0118335,0.0146826,0.0158862,0.011508,0.0135945
0.00314151,0.00902503,0.00841409,0.00417528,0.0140723,0.0148557,0.00749342,0.0101642,0.00613577,0.0169799,0.0102669,0.0062558
0.00497981,0.00809535,0.00633312,0.00877094,0.0120186,0.00668814,0.00639053,0.0126282,0.0121528,0.0171157,0.00838628,0.00434478
0.00512338,0.00662298,0.0101984,0.0139192,0.00812151,0.00321675,0.00483846,0.00760807,0.0171242,0.0212556,0.0151555,0.00546292
0.00611777,0.00805643,0.00424433,0.00371702,0.00645607,0.00631917,0.00312216,0.00404568,0.0212652,0.0289208,0.0106765,0.00278405
0.00492038,0.00778324,0.00651728,0.00346833,0.00433836,0.00426177,0.00304316,0.00486634,0.0104858,0.022172,0.0112503,0.00339008
0.00466113,0.00440321,0.00534779,0.00514614,0.0101293,0.00699294,0.00339811,0.00420416,0.00992339,0.0236678,0.0127396,0.00320393
0.00224616,0.00227488,0.00393858,0.00346889,0.00486484,0.00388655,0.00384804,0.00550324,0.00891503,0.0146232,0.00945497,0.00484105
0.0243003,0.0133705,0.00612262,0.0072471,0.00395107,0.00415882,0.00322805,0.00910331,0.0161253,0.0163342,0.00972579,0.0123383
0.0510051,0.0612262,0.0196014,0.00532771,0.00463742,0.00391254,0.00299518,0.00924997,0.00662866,0.00605472,0.00852557,0.0125728
0.0256611,0.00932385,0.00513311,0.027575,0.027416,0.00905733,0.0125227,0.0136609,0.00654191,0.00881376,0.0103174,0.0270257
0.0291044,0.0267662,0.0125573,0.0138471,0.00869408,0.0116774,0.0238638,0.0150216,0.00974288,0.0089713,0.0188933,0.0223623
0.0300891,0.0168905,0.00361123,0.0202557,0.0307128,0.0116892,0.0024448,0.00697464,0.00932566,0.0116406,0.0109617,0.00613288
0.0513045,0.0305304,0.00688682,0.0073272,0.0124221,0.00447782,0.00497627,0.00945092,0.00809528,0.00817651,0.0082221,0.0266895
0.0265543,0.0177865,0.00299308,0.00415093,0.00366364,0.00187145,0.00416436,0.00848708,0.00593761,0.00916786,0.00601992,0.0100065
0.0223792,0.0091464,0.00264429,0.00342023,0.00327075,0.00223353,0.00401135,0.00666734,0.00557966,0.00568925,0.00376269,0.0155188
0.0138342,0.00629735,0.00447509,0.00438602,0.00511451,0.00328416,0.00394683,0.0078345,0.00536329,0.00771353,0.00384399,0.0122143
0.0166626,0.00788075,0.00451732,0.00433411,0.00322627,0.00369112,0.00401789,0.00555725,0.0100148,0.0134731,0.0172602,0.0152187
0.00525299,0.00657348,0.00394762,0.00393165,0.00424832,0.00588014,0.00555215,0.00419425,0.00617477,0.00948181,0.0135459,0.00724599
0.0135998,0.0101036,0.00543266,0.00370108,0.00553239,0.00519172,0.00491496,0.00741525,0.00652632,0.0108066,0.0149729,0.0145376
0.00705092,0.00555203,0.00482193,0.00345587,0.00239796,0.0022262,0.00279155,0.00558101,0.0064064,0.0055015,0.015263,0.00773447
0.0118018,0.00905256,0.00469793,0.00139204,0.00420713,0.00413639,0.0045547,0.00475631,0.00596606,0.013843,0.0180878,0.0136786
0.0071518,0.00371835,0.00348663,0.00323839,0.00569596,0.00831444,0.00479994,0.00285257,0.00684285,0.00934779,0.0201744,0.0124234
0.00602714,0.0053678,0.00342919,0.00247017,0.00390072,0.00593314,0.0058999,0.00388172,0.00560981,0.0128956,0.0175495,0.0129841
0.00554039,0.00454846,0.00361381,0.00163646,0.00536041,0.0059947,0.00151576,0.0068388,0.00786747,0.00747879,0.011662,0.0121291
0.00597901,0.00325714,0.00251991,0.00198196,0.00584402,0.0138622,0.00791414,0.00286843,0.00318714,0.00741973,0.0159726,0.0120802
0.00480884,0.00609212,0.00348918,0.00562474,0.00919196,0.00676513,0.00339436,0.00633779,0.0101561,0.0130269,0.0129726,0.0116524
0.00810843,0.00498257,0.00384147,0.00466111,0.00405098,0.00476782,0.0031779,0.00792531,0.0112916,0.00829222,0.0109282,0.00676789
0.0174861,0.0143648,0.00595067,0.0103443,0.0195596,0.0106765,0.00527169,0.00805195,0.011393,0.0147494,0.0193249,0.0168596
0.0093322,0.0113528,0.00526472,0.0129462,0.022695,0.0107163,0.00344208,0.00215665,0.0058275,0.00906907,0.0056254,0.00690891
0.0152098,0.0100894,0.00582302,0.0151224,0.0106804,0.00472576,0.00402794,0.00627747,0.013954,0.0161487,0.00787511,0.00837631
0.00840613,0.00813028,0.00986929,0.0110409,0.00912349,0.00896582,0.00792956,0.00758189,0.0126609,0.0178069,0.0111715,0.00922141
0.00547182,0.00472425,0.00497092,0.00465368,0.00540492,0.0033045,0.00612507,0.00816221,0.00734588,0.0107088,0.00601886,0.00747018
0.00641475,0.00666942,0.00823503,0.00726388,0.00495179,0.00284332,0.00520525,0.00867282,0.00819476,0.00587474,0.00505667,0.0056943
0.0037061,0.00335505,0.00943962,0.00663223,0.00513043,0.00509026,0.00908213,0.015488,0.00935777,0.00613185,0.00401295,0.00618433
0.00415884,0.00737194,0.0111911,0.00337948,0.00417098,0.00505386,0.00860766,0.0115721,0.0102294,0.00604894,0.0042464,0.00645303
0.0042437,0.00509867,0.00548281,0.00189526,0.00457167,0.00276285,0.00511152,0.00918432,0.00834493,0.00698219,0.00490989,0.00440481
0.0048842,0.00515785,0.0057543,0.00395174,0.00355675,0.00365694,0.00687387,0.00938338,0.00713167,0.00394181,0.00509978,0.00549697
0.00192305,0.00382667,0.00571523,0.00358092,0.00516287,0.00387425,0.00558403,0.0057316,0.00509588,0.00469458,0.00254146,0.00289177
0.00608943,0.00539573,0.0064745,0.00766364,0.0120015,0.0112856,0.0104447,0.0119933,0.0144915,0.0137511,0.0108012,0.00792849
0.0043741,0.0190744,0.0130463,0.00643904,0.00685662,0.00617247,0.0164858,0.0156731,0.00873357,0.00757008,0.00991019,0.00720362
0.0098195,0.0321314,0.023111,0.00614688,0.00371082,0.00697459,0.0172577,0.0133623,0.009355,0.00795653,0.00883134,0.0047057
0.0270996,0.0386959,0.0126991,0.00447166,0.00492106,0.0067918,0.0176736,0.0110237,0.00483339,0.00700343,0.00797853,0.00554444
0.0253186,0.0192071,0.00786317,0.00297048,0.00511722,0.00821887,0.0259866,0.0168566,0.00392407,0.00527633,0.00812293,0.0185407
0.0263962,0.0209585,0.00576543,0.00363387,0.00386521,0.0120205,0.0271361,0.015599,0.0035728,0.00558329,0.00754658,0.0107838
0.0105919,0.0340439,0.02063,0.00313639,0.00406319,0.0118914,0.0248587,0.0128144,0.00389023,0.0052871,0.00694576,0.00696058
0.0108802,0.00873002,0.00639722,0.00220255,0.00307162,0.00292349,0.0124144,0.00771749,0.00403255,0.00340476,0.00453204,0.00746894
0.00982531,0.0103058,0.00677257,0.00269715,0.00452142,0.00596078,0.0119167,0.0101588,0.00677126,0.00264664,0.00322305,0.00663423
0.00996303,0.011828,0.020012,0.00945599,0.00337473,0.00728818,0.00906593,0.0127554,0.0114341,0.00912216,0.00984817,0.0129761
0.00437325,0.00483084,0.0128398,0.00728726,0.00163613,0.00502832,0.00836296,0.016339,0.00903679,0.00425742,0.00687372,0.00848901
0.0061368,0.0229553,0.0198567,0.00597549,0.00285855,0.00433501,0.0110618,0.00957052,0.00465373,0.0033479,0.00408982,0.00477559
0.00678372,0.0190936,0.019637,0.00451478,0.00921232,0.012034,0.0163702,0.0107663,0.00984944,0.0144125,0.0130059,0.0123637
0.00703302,0.00906815,0.00847426,0.00800601,0.0032491,0.00424017,0.00937903,0.0168518,0.0101937,0.00549965,0.0109475,0.0104673
0.00397257,0.00981557,0.0178521,0.0137474,0.00646097,0.00437851,0.00540386,0.00773648,0.0146124,0.00665818,0.00485376,0.00742596
0.00352642,0.0151455,0.0213976,0.00805123,0.00196341,0.00432073,0.0135128,0.0209062,0.0115971,0.0041167,0.00477439,0.00649103
0.0126604,0.0282922,0.0185144,0.00525147,0.00311319,0.00781432,0.0163984,0.0122005,0.00559986,0.00225567,0.00419164,0.00421251
0.00313517,0.00752862,0.00320451,0.00701757,0.00434205,0.00433232,0.00743174,0.0105629,0.00779148,0.00335106,0.00249095,0.00380686
0.00437127,0.00579407,0.00669573,0.00934368,0.00513271,0.00317383,0.00801028,0.0108116,0.0107088,0.00651394,0.00306277,0.00449187
0.00435312,0.01596,0.0212699,0.00875439,0.00316573,0.00521708,0.0079683,0.010278,0.00803987,0.00291079,0.0059621,0.00707038
0.0056298,0.00566788,0.00912574,0.00840447,0.00467784,0.00378859,0.00663747,0.0181536,0.0088163,0.00603132,0.0109749,0.0106864
0.0025359,0.00328672,0.00672943,0.00479494,0.00252838,0.00363152,0.00988897,0.0112731,0.00557557,0.00326471,0.00373151,0.00628053
0.00364456,0.00689135,0.00625826,0.00240756,0.00300545,0.00266352,0.00467028,0.00600309,0.00236446,0.00323909,0.00451658,0.00478786
0.00723835,0.00802754,0.00877837,0.0112008,0.0113199,0.00989595,0.00793407,0.00702925,0.00871103,0.00664896,0.00794087,0.00777545
0.00354957,0.00568717,0.00566477,0.00301728,0.00344216,0.00314852,0.00445267,0.00915731,0.00716417,0.00336324,0.00400652,0.0038788
0.00334621,0.00443038,0.00554944,0.00420309,0.00389096,0.0043658,0.00198844,0.00572132,0.00489192,0.00138654,0.00242633,0.0037442
0.0034792,0.00703823,0.0061454,0.00227476,0.00244978,0.00239288,0.0017713,0.00470484,0.00435598,0.00214814,0.00189168,0.00305023
0.00377641,0.00371425,0.00410784,0.00302713,0.00166858,0.00184026,0.00476023,0.00468479,0.0036154,0.00302812,0.00352317,0.00249053
0.00228168,0.00261041,0.00244069,0.00181187,0.00175731,0.00247608,0.00326396,0.00580523,0.00471608,0.00230194,0.0031656,0.00259584
0.00237936,0.00285861,0.00390868,0.00205461,0.00213759,0.00220228,0.00334543,0.0056559,0.0041665,0.00187739,0.00209242,0.00203446
0.00327692,0.00490444,0.00543202,0.00244557,0.00172714,0.00246151,0.00454149,0.00915177,0.00444718,0.00190388,0.00273735,0.00382978
0.0182975,0.0402188,0.0373993,0.0184485,0.00538064,0.00391542,0.00418049,0.00539647,0.00698488,0.00408177,0.00367827,0.00683394
0.0101527,0.0102089,0.0309259,0.0340201,0.0328838,0.0175175,0.00688657,0.00601646,0.014531,0.0578295,0.0535137,0.0158447
0.00773222,0.0494632,0.0718801,0.0338196,0.00610268,0.00640015,0.00679617,0.00781017,0.0316439,0.0599166,0.0302294,0.00853095
0.00831834,0.0336894,0.0760991,0.0349659,0.00729392,0.00556726,0.0074646,0.00755006,0.025776,0.0435013,0.0193015,0.00501481
0.00878504,0.0326073,0.0753119,0.0417096,0.00922246,0.00355323,0.00576173,0.00595283,0.0114579,0.0304448,0.0286006,0.0113793
0.0206013,0.0272601,0.0523345,0.0610615,0.0217698,0.00462685,0.00772974,0.00862594,0.0141445,0.0286576,0.024882,0.0161568
0.00733413,0.0224839,0.047771,0.0334203,0.00751944,0.00318552,0.00716125,0.00599735,0.0118215,0.0288887,0.0186718,0.00655914
0.00479922,0.0157853,0.0318845,0.0362887,0.0129933,0.00584385,0.00610303,0.00327505,0.0110546,0.0229089,0.013144,0.0044949
0.01551,0.0182474,0.0368501,0.0292946,0.019344,0.0200379,0.0242444,0.0255456,0.0290027,0.0390462,0.029319,0.0149818
0.00581755,0.0147781,0.0290978,0.0394836,0.0178814,0.00508294,0.0082662,0.007159,0.0119206,0.0167509,0.0124364,0.0071993
0.00872424,0.0261384,0.0213334,0.0286157,0.0053309,0.00748515,0.0135793,0.0103666,0.00996842,0.0218581,0.0173269,0.00577918
0.00615228,0.0268464,0.0347988,0.0151246,0.00783144,0.00703058,0.0102588,0.00585017,0.0237637,0.0388656,0.0215345,0.00776709
0.00896925,0.025543,0.0610967,0.0537051,0.0106257,0.00637214,0.00786717,0.0121754,0.0218395,0.0305571,0.0216476,0.0109405
0.00409711,0.0211838,0.056579,0.0376064,0.00737025,0.00310257,0.00363832,0.00455726,0.0136011,0.0185865,0.0103465,0.00939713
0.00873513,0.0096809,0.0240106,0.016201,0.00623629,0.00403778,0.00560265,0.00694072,0.0138851,0.0259975,0.0219697,0.0132348
0.00475363,0.0184534,0.0209182,0.0158627,0.0053748,0.00379442,0.00940946,0.0103919,0.0102899,0.0158306,0.0235455,0.0111468
0.00922701,0.0172046,0.0244036,0.0194022,0.0240551,0.0247918,0.00917097,0.0110383,0.0120964,0.0112167,0.0101633,0.0254139
0.0105064,0.0370722,0.0539417,0.0297382,0.0088373,0.0100245,0.0173395,0.0287703,0.0209737,0.0150922,0.0316915,0.0294057
0.0133838,0.0204614,0.0480856,0.0432003,0.0123273,0.00590565,0.0185967,0.0390658,0.029035,0.0111143,0.00714168,0.0177122
0.020413,0.0398214,0.042573,0.0211526,0.00741017,0.020129,0.0392739,0.0280812,0.0165534,0.00819803,0.0108183,0.0213191
0.00894101,0.0465554,0.0516916,0.0204178,0.0101813,0.0144083,0.0386092,0.0429944,0.020338,0.0175658,0.00905263,0.0117366
0.01297,0.0146696,0.0506004,0.0416417,0.00837161,0.00716811,0.00993422,0.0299717,0.0239836,0.0114778,0.0105709,0.025935
0.00818368,0.0217089,0.0399257,0.0251514,0.00789722,0.0126119,0.0173449,0.035398,0.0187615,0.0187143,0.024844,0.0241599
0.00945668,0.0100371,0.0184164,0.0240597,0.0131435,0.00928531,0.0176948,0.0120364,0.00944347,0.016354,0.0194441,0.020194
0.0107251,0.0183257,0.0296872,0.0186864,0.01083,0.0130897,0.0208038,0.0280613,0.0120111,0.0121387,0.00813292,0.0168903
0.0175121,0.0189824,0.016759,0.017894,0.0219378,0.0381273,0.0310743,0.0215485,0.0149524,0.0180177,0.0242494,0.0247035
0.033777,0.0265553,0.0230785,0.0197325,0.019037,0.0317317,0.0135293,0.0108079,0.00740995,0.0128016,0.0114675,0.0237186
0.0224362,0.0158305,0.011858,0.0115017,0.0121504,0.0219364,0.019998,0.017862,0.0113373,0.0100941,0.0114954,0.0207571
0.0276693,0.0176663,0.00703325,0.00911444,0.0153483,0.0250142,0.0233751,0.0185018,0.0142021,0.014063,0.0126099,0.0261499
0.0156103,0.0164084,0.0191716,0.0186019,0.0189706,0.0313885,0.0174125,0.0108593,0.0127936,0.0137941,0.00734447,0.0188831
0.011044,0.00904249,0.00688889,0.00808768,0.0150347,0.0299494,0.0188678,0.0149418,0.0116129,0.00915527,0.00574128,0.0145521
0.00936643,0.00802269,0.00720845,0.0059436,0.015802,0.0383289,0.0228457,0.0164947,0.00779659,0.00761499,0.0144079,0.00919562
0.0114973,0.00556009,0.0062739,0.00893947,0.0118093,0.0132391,0.0201134,0.0338758,0.0172429,0.0106022,0.0146135,0.0113306
0.00543798,0.0115146,0.0211047,0.0175952,0.0143819,0.0191942,0.0300056,0.0640555,0.0365498,0.0118308,0.00849526,0.0159148
0.0131168,0.0204052,0.019048,0.0105132,0.00730385,0.0229797,0.0367613,0.0432927,0.0180706,0.00415847,0.00920754,0.0211098
0.0149993,0.0360742,0.0492743,0.0188052,0.00573412,0.0121452,0.0292163,0.0407712,0.0157188,0.00805464,0.00711605,0.0125214
0.0123995,0.0116554,0.017311,0.0156298,0.0104196,0.0166374,0.0216294,0.0329107,0.0205111,0.0118088,0.010605,0.0188722
0.00924968,0.0088272,0.0118614,0.00991773,0.00795895,0.0113258,0.0267284,0.0436452,0.0206504,0.00957546,0.0136812,0.0127493
0.00368707,0.0123519,0.0144894,0.00731299,0.00747144,0.0132306,0.0356724,0.0514744,0.0220252,0.013524,0.00695914,0.0232973
0.00560251,0.00839117,0.0099197,0.00886145,0.00635251,0.0167205,0.0153461,0.0207849,0.0134871,0.0193624,0.0208094,0.00858334
0.00957052,0.00989454,0.0136807,0.0168554,0.0219354,0.0214398,0.0253951,0.033764,0.0315891,0.0370204,0.0358311,0.0233461
0.00732868,0.00755476,0.01024,0.0057514,0.0112719,0.0172327,0.0214367,0.0286363,0.0289683,0.0308652,0.0313651,0.0204575
0.00953368,0.00700368,0.00995701,0.0068103,0.00651492,0.00831938,0.0134476,0.0248349,0.0131054,0.0255216,0.0499165,0.0311439
0.00839982,0.0048418,0.00779971,0.0081373,0.00534462,0.00722736,0.00671001,0.0151472,0.0186279,0.0201903,0.0387707,0.0235791
0.00530473,0.00437643,0.0080913,0.00849186,0.00864185,0.00881377,0.0149965,0.0256587,0.0198789,0.021284,0.018716,0.0129664
0.00647034,0.0112261,0.011831,0.0155313,0.0297464,0.0223387,0.0101455,0.0152937,0.0179738,0.0542849,0.0421774,0.0156772
0.00367501,0.0040466,0.0053766,0.00832747,0.0193499,0.0157869,0.00951563,0.0225645,0.0137277,0.0472756,0.0337213,0.0158067
0.00445857,0.00655739,0.00539605,0.010179,0.0235369,0.0189389,0.0107193,0.0100774,0.0283594,0.0572809,0.0276468,0.00774902
0.00399701,0.00655342,0.00364099,0.0122885,0.0277732,0.0158999,0.00849016,0.0158016,0.0250497,0.044015,0.0264748,0.0169158
0.00310261,0.0062243,0.00570589,0.0122485,0.0241566,0.011233,0.00703194,0.00881563,0.0177903,0.0546187,0.0333745,0.0125008
0.00453501,0.00684527,0.00481506,0.0139584,0.0350593,0.0233535,0.0146148,0.0227163,0.0231878,0.0356503,0.0182055,0.00891959
0.0056568,0.00763117,0.00900519,0.0186957,0.0245415,0.019899,0.0122857,0.0134488,0.0168706,0.0230399,0.0261912,0.0210654
0.00331049,0.00643304,0.00883168,0.00888948,0.0153318,0.0128269,0.0166756,0.0208658,0.0154243,0.022995,0.0150463,0.00862122
0.00174717,0.00352094,0.00871345,0.00567476,0.00684419,0.0101519,0.0144541,0.0317324,0.0236573,0.0189611,0.00924048,0.00525272
0.00412805,0.00472554,0.0105767,0.00535518,0.00816219,0.013926,0.0176884,0.0290938,0.0264539,0.0250666,0.0150482,0.010379
0.00390385,0.00504481,0.010371,0.00585758,0.0117014,0.0156799,0.0177387,0.021066,0.0214022,0.0256468,0.0241079,0.0289668
0.00607965,0.00763291,0.00392996,0.0120613,0.0223532,0.022042,0.0141996,0.0130538,0.0287202,0.0862982,0.0560001,0.0186745
0.0190405,0.0272091,0.0166184,0.0162108,0.0294227,0.0185851,0.00910515,0.0143652,0.0293166,0.0577086,0.0417399,0.0165714
0.00852873,0.00810844,0.0080395,0.0186811,0.023284,0.0155721,0.012941,0.023124,0.0264839,0.0438612,0.027041,0.00812593
0.00386202,0.00553556,0.00593918,0.00639193,0.00864071,0.0112447,0.00883136,0.00844369,0.0241522,0.0537084,0.0305342,0.0132391
0.00437974,0.00465329,0.00533344,0.00622661,0.0113553,0.00990687,0.0049034,0.0061452,0.0213109,0.0502797,0.0262132,0.00847335
0.00403091,0.00573285,0.00438199,0.00444161,0.00728464,0.00420548,0.00706103,0.00695559,0.0202182,0.0477965,0.0275296,0.00311694
0.00335722,0.00344376,0.00437292,0.00365483,0.00850561,0.010278,0.00858018,0.0118115,0.012843,0.0419796,0.0303645,0.00713658
0.00907473,0.00469276,0.00615914,0.0176123,0.0180867,0.0212881,0.0105407,0.0154245,0.0376799,0.0425601,0.0350661,0.0205215
0.00693985,0.00549082,0.00497552,0.00570654,0.0205942,0.0268306,0.0181972,0.0123837,0.0129054,0.0665977,0.0481997,0.0190752
0.0109827,0.00339722,0.0052071,0.0146777,0.0273283,0.0194161,0.010824,0.00871904,0.0579452,0.0889101,0.0395873,0.0127947
0.00712651,0.00744903,0.00554078,0.0193666,0.0363071,0.019756,0.00973491,0.0124901,0.0319633,0.0482993,0.013154,0.0219136
0.00619629,0.00738194,0.00484292,0.0109625,0.0336849,0.0312992,0.0135237,0.00644633,0.0263671,0.0480897,0.0283214,0.0193841
0.00731659,0.0114746,0.00580194,0.00652525,0.020427,0.0196225,0.0107553,0.0100692,0.0259672,0.0599904,0.0383165,0.0122287
0.00534786,0.00639949,0.00412474,0.00599293,0.012817,0.0109999,0.00661391,0.00817783,0.0410433,0.0888939,0.0508331,0.00857431
0.00523101,0.00811398,0.0113075,0.0147488,0.0226333,0.0184548,0.0133932,0.0163673,0.0230547,0.0402575,0.020284,0.00875944
0.00726784,0.010071,0.0161103,0.0211172,0.0149927,0.0169267,0.0377457,0.0530118,0.0392185,0.044856,0.0308461,0.0157354
0.00299353,0.00768351,0.00817019,0.00374535,0.0171536,0.018811,0.0167729,0.035724,0.0219411,0.0160416,0.0152662,0.0144246
0.00654684,0.0149834,0.0129037,0.00627377,0.00513645,0.0119222,0.020374,0.0333454,0.0259014,0.0261258,0.0116688,0.00626651
0.00472286,0.0135517,0.0130539,0.00723335,0.0164663,0.0138976,0.0208477,0.03335,0.0154589,0.0162094,0.0176227,0.0110992
0.00358146,0.00651795,0.00873917,0.00700634,0.00685805,0.0114896,0.0173267,0.0323377,0.0198292,0.0216067,0.017393,0.0127628
0.00282289,0.00785601,0.0124591,0.00962335,0.00416665,0.00771943,0.0128249,0.0310414,0.0158223,0.0130511,0.0118856,0.00676387
0.00486131,0.00746653,0.0102782,0.00460677,0.00255053,0.00455898,0.0149439,0.0331892,0.0214361,0.0230261,0.0119549,0.00655346
0.00649577,0.0180454,0.0415694,0.0230351,0.00915001,0.0081094,0.0209041,0.0309965,0.0127939,0.0209814,0.019775,0.00740923
0.00767638,0.0128395,0.0218187,0.024466,0.0151954,0.00455472,0.0233432,0.0384819,0.0176996,0.0171316,0.0165592,0.00920583
0.00595318,0.0373504,0.0775009,0.0418399,0.00938309,0.00836781,0.0167437,0.0185121,0.030694,0.0447576,0.0190773,0.0124161
0.0038469,0.0453464,0.0647565,0.0230896,0.0111042,0.0144862,0.0188743,0.0205814,0.020029,0.0330057,0.0187818,0.00676531
0.00367914,0.0313142,0.0795559,0.0483493,0.00793034,0.00922595,0.0179079,0.0185386,0.0104063,0.0275204,0.0181475,0.00801857
0.00783091,0.0150226,0.0221062,0.0193394,0.00508812,0.00687784,0.00956487,0.0146599,0.00993429,0.0233169,0.0148265,0.00926932
0.00557407,0.0173038,0.0242392,0.0150399,0.0100645,0.00900425,0.0120345,0.0195584,0.0169398,0.0232296,0.0150267,0.00483043
0.00566983,0.0143749,0.0346576,0.0268512,0.0237885,0.00978147,0.0120667,0.0206532,0.0153159,0.0210564,0.014336,0.00723837
0.0122581,0.058258,0.0734838,0.0368563,0.0112247,0.00735264,0.00934586,0.015715,0.0162478,0.0230872,0.0157013,0.00948216
0.0340957,0.0625936,0.0479143,0.0187312,0.00622585,0.00588848,0.00620214,0.0139794,0.0300699,0.0397454,0.0178187,0.00933416
0.029156,0.0576022,0.0442984,0.00959355,0.00731969,0.0053657,0.0071515,0.00933193,0.0108689,0.0189461,0.016336,0.018458
0.0667447,0.0344914,0.0299522,0.0226313,0.0140776,0.00521821,0.00841401,0.017556,0.0208344,0.0297694,0.0141674,0.0392544
0.0379757,0.068052,0.045683,0.025489,0.00566938,0.00651514,0.00389919,0.00774069,0.00851087,0.0123313,0.007713,0.0145768
0.0463542,0.0477102,0.0240639,0.0123793,0.00790174,0.0113331,0.0101449,0.0148297,0.0129014,0.00774762,0.0110605,0.0411462
0.057028,0.0357447,0.0179684,0.0160248,0.00863369,0.0150855,0.0190432,0.0196406,0.0136616,0.00687749,0.0164632,0.0446386
0.0500143,0.0389209,0.0150667,0.0107382,0.00412852,0.00690779,0.00499617,0.0110519,0.00527259,0.00926391,0.00969705,0.0290821
0.0334505,0.0234977,0.0175845,0.0133931,0.0107272,0.00906733,0.0063526,0.00468152,0.00737841,0.0135255,0.0205437,0.0391118
0.0399096,0.0328252,0.0176127,0.0113913,0.0068859,0.00799442,0.00751849,0.00957712,0.00762221,0.0133135,0.0130527,0.0281633
0.0270386,0.017681,0.0175856,0.00968834,0.00733614,0.00643962,0.00787167,0.0139879,0.00933712,0.0140777,0.013793,0.00888889
0.0285395,0.0267117,0.0153755,0.00463636,0.00475474,0.0106014,0.0131301,0.0149859,0.0113866,0.030151,0.050391,0.0355113
0.0234429,0.0243185,0.0170525,0.00941079,0.00838196,0.00502319,0.0147362,0.0167202,0.0205824,0.0169493,0.0380283,0.0273508
0.00950287,0.0102077,0.00891704,0.00755089,0.00757229,0.0120129,0.00781464,0.00606422,0.00818711,0.0160176,0.0372049,0.0194806
0.0218143,0.0136953,0.00724531,0.00858443,0.005244,0.0099631,0.00952717,0.00838723,0.0093722,0.024698,0.0409939,0.0238879
0.0118212,0.0118918,0.0154377,0.0175657,0.0168649,0.0187366,0.0254899,0.0274274,0.028418,0.0393662,0.0372744,0.0163801
0.0138246,0.0131117,0.0131907,0.00703262,0.00872925,0.0140048,0.00619667,0.0136776,0.0164251,0.0261611,0.0520647,0.0419953
0.00908507,0.011572,0.00975875,0.00452881,0.00449147,0.00461542,0.00878424,0.013492,0.0156039,0.0269505,0.0503532,0.0237101
0.00629433,0.00444257,0.0062932,0.00790816,0.00866367,0.0100407,0.00846864,0.0155053,0.0202037,0.0281029,0.038532,0.0242794
0.000342722,0.000266617,0.00024397,0.000268462,0.000276609,0.000247774,0.000208739,0.000185407,0.000181582,0.000127439,0.000117625,0.000103947
6.89947e-05,4.7031e-05,3.22987e-05,2.34631e-05,1.62469e-05,1.37218e-05,1.07684e-05,1.18439e-05,1.62973e-05,7.8184e-06,9.80172e-06,6.314e-06
3.92976e-06,1.82998e-06,1.15662e-06,1.00336e-06,6.9068e-07,9.16095e-07,1.19628e-06,1.47884e-06,2.10292e-06,1.071e-06,1.23995e-06,1.10291e-06
9.93049e-09,4.60274e-09,6.08044e-09,9.16799e-09,7.12058e-09,5.86135e-09,1.14141e-08,8.05755e-09,7.98741e-09,7.79143e-09,5.69572e-09,9.64001e-09