0.000250391,0.000143543,0.000157391,0.000194446,0.00016905,0.00017757,0.000210942,0.000217768,0.000183714,0.000172628,0.000174243,0.000151953
9.72274e-05,4.17732e-05,6.52951e-05,3.46035e-05,5.11108e-05,5.47661e-05,5.01296e-05,3.93476e-05,3.09938e-05,2.93685e-05,4.59264e-05,8.05061e-05
9.02274e-05,4.32107e-05,3.93542e-05,6.08105e-05,6.35836e-05,4.90664e-05,2.9747e-05,4.23747e-05,6.20852e-05,7.62779e-05,8.92374e-05,7.55604e-05
4.16195e-05,6.13256e-05,7.9213e-05,7.31865e-05,6.59273e-05,6.07279e-05,4.73937e-05,4.25125e-05,4.27541e-05,2.52169e-05,7.50454e-05,6.36468e-05
8.68177e-05,6.99805e-05,7.02705e-05,6.96889e-05,5.58411e-05,5.92585e-05,4.45733e-05,3.48908e-05,2.56944e-05,4.77512e-05,7.22512e-05,6.11833e-05
0.000118184,4.89734e-05,7.33302e-05,8.21142e-05,7.74908e-05,5.36754e-05,3.27918e-05,3.61522e-05,3.91308e-05,5.01221e-05,6.47107e-05,6.27082e-05
0.000129605,9.30712e-05,0.000101874,0.000120338,0.000107755,7.34753e-05,5.8705e-05,5.98677e-05,3.68124e-05,3.22889e-05,6.52781e-05,7.00124e-05
9.23427e-05,5.30693e-05,7.82778e-05,0.000104296,6.72426e-05,3.92047e-05,6.22521e-05,4.08599e-05,1.61952e-05,3.3332e-05,5.94004e-05,5.48951e-05
7.75604e-05,4.18354e-05,3.71602e-05,6.20081e-05,7.14192e-05,4.31262e-05,3.10222e-05,4.83638e-05,4.77808e-05,3.66269e-05,5.64815e-05,7.52929e-05
9.88732e-05,4.90389e-05,3.9354e-05,2.12689e-05,5.73134e-05,6.34147e-05,3.36726e-05,3.21863e-05,5.69567e-05,6.62908e-05,7.98669e-05,8.29579e-05
8.07945e-05,4.40051e-05,4.35866e-05,5.56164e-05,6.30069e-05,5.95822e-05,3.73055e-05,2.54384e-05,2.96267e-05,5.35365e-05,7.56768e-05,9.1027e-05
5.24126e-05,4.94563e-05,7.36675e-05,6.84256e-05,4.70068e-05,3.40289e-05,4.14228e-05,3.85355e-05,3.33335e-05,5.38725e-05,8.90176e-05,6.28836e-05
7.05873e-05,5.67799e-05,8.42797e-05,7.85118e-05,5.04048e-05,3.75343e-05,3.42617e-05,3.6254e-05,3.81194e-05,4.21043e-05,4.74143e-05,7.45659e-05
6.44695e-05,2.40553e-05,5.96624e-05,8.26718e-05,9.36856e-05,6.72586e-05,3.7334e-05,2.35947e-05,3.33355e-05,4.57975e-05,7.53168e-05,6.31444e-05
8.40569e-05,4.76528e-05,4.77594e-05,6.38593e-05,2.89843e-05,5.37658e-05,4.19883e-05,3.58765e-05,3.40363e-05,3.39624e-05,6.58533e-05,7.15486e-05
9.10275e-05,3.77429e-05,3.13014e-05,4.03126e-05,4.94699e-05,5.19566e-05,6.01103e-05,3.46864e-05,3.83484e-05,4.21384e-05,6.30842e-05,7.19377e-05
7.04799e-05,7.22269e-05,6.04962e-05,4.9843e-05,4.20456e-05,3.47796e-05,4.15734e-05,3.70379e-05,5.81436e-05,5.72717e-05,7.57884e-05,7.01818e-05
0.000110438,7.81805e-05,8.87206e-05,4.8011e-05,4.50848e-05,5.38295e-05,4.92667e-05,4.01234e-05,3.75109e-05,3.78632e-05,5.33265e-05,5.23158e-05
9.98731e-05,0.000112862,0.000127469,8.82834e-05,5.61213e-05,5.29082e-05,5.267e-05,3.1525e-05,4.76943e-05,3.28354e-05,3.7807e-05,5.09331e-05
6.13595e-05,5.62472e-05,6.61129e-05,7.34069e-05,5.63531e-05,7.73839e-05,8.14896e-05,5.0778e-05,5.05866e-05,4.36221e-05,5.1435e-05,4.78992e-05
8.86327e-05,4.19155e-05,5.57825e-05,8.06987e-05,4.85445e-05,6.00283e-05,3.93351e-05,3.0493e-05,3.26264e-05,5.07451e-05,8.6986e-05,8.33735e-05
0.000114796,6.30595e-05,8.90303e-05,8.90709e-05,5.347e-05,6.01173e-05,7.39588e-05,5.34122e-05,5.58666e-05,5.38507e-05,6.84163e-05,8.99774e-05
0.000105133,5.1703e-05,7.44706e-05,7.47251e-05,7.65337e-05,5.9261e-05,4.6577e-05,3.7826e-05,4.3081e-05,4.34751e-05,3.78372e-05,6.15487e-05
7.13227e-05,7.87744e-05,9.54503e-05,5.79127e-05,6.53175e-05,8.42203e-05,6.35921e-05,3.83621e-05,3.63462e-05,4.82447e-05,6.8959e-05,5.90897e-05
8.22471e-05,4.39898e-05,5.21695e-05,4.20983e-05,2.98499e-05,5.43597e-05,4.80337e-05,5.38308e-05,2.78243e-05,3.5152e-05,6.80766e-05,7.58215e-05
0.000107864,7.05991e-05,6.25982e-05,6.1991e-05,5.50169e-05,3.13159e-05,3.03083e-05,6.23148e-05,5.63821e-05,3.76319e-05,5.82326e-05,6.94561e-05
0.000108443,8.1236e-05,5.22194e-05,3.42963e-05,4.5089e-05,3.46287e-05,2.78554e-05,2.93614e-05,5.32986e-05,6.29795e-05,5.28059e-05,6.60306e-05
5.6812e-05,7.06418e-05,4.54488e-05,6.50887e-05,7.30809e-05,5.39967e-05,2.72396e-05,3.48819e-05,3.70148e-05,5.90214e-05,5.63394e-05,3.21598e-05
0.000114861,7.35171e-05,3.67521e-05,6.13947e-05,6.78222e-05,4.12904e-05,3.40772e-05,2.95925e-05,3.41907e-05,3.49281e-05,3.52298e-05,5.45762e-05
6.66241e-05,6.71578e-05,7.32168e-05,5.24931e-05,5.51826e-05,5.21706e-05,4.49097e-05,4.88263e-05,3.51419e-05,2.67288e-05,4.86841e-05,4.82275e-05
4.15933e-05,4.54555e-05,3.92879e-05,3.74466e-05,4.93992e-05,6.27826e-05,6.408e-05,4.80092e-05,4.39744e-05,2.43229e-05,4.27316e-05,2.75588e-05
0.000111252,5.82742e-05,3.78318e-05,6.70585e-05,6.31083e-05,5.52538e-05,5.63069e-05,3.02433e-05,3.78724e-05,4.5529e-05,6.03389e-05,5.72107e-05
0.000133331,6.96472e-05,7.68423e-05,8.75209e-05,7.04494e-05,5.2869e-05,5.93702e-05,6.11864e-05,4.82011e-05,4.23297e-05,4.26806e-05,7.68681e-05
0.000120084,3.46689e-05,5.25351e-05,8.2974e-05,6.99404e-05,4.17073e-05,4.92127e-05,5.09196e-05,2.49841e-05,3.01911e-05,6.20536e-05,8.37107e-05
8.64885e-05,5.90082e-05,6.25955e-05,8.65312e-05,5.26154e-05,5.64211e-05,5.31769e-05,6.7677e-05,4.6026e-05,3.41419e-05,5.3765e-05,4.32527e-05
5.97945e-05,0.000106519,0.0001233,0.000147645,0.000132622,0.000129203,0.000129414,0.000131121,0.000124316,8.17405e-05,5.18762e-05,4.17061e-05
0.000112963,0.000118656,0.00012683,0.000183964,0.000272525,0.000264094,0.000213278,0.000207725,0.000191939,0.000169247,0.000143337,0.000109628
0.000215793,0.000172437,0.000172409,0.000350189,0.000670018,0.000910112,0.000528318,0.000188326,0.000379322,0.000433184,0.000306853,0.00033585
0.000172846,0.000137892,0.000132551,0.000140021,0.000353754,0.000677454,0.000354211,0.000194886,0.000193122,0.000219567,0.000167785,0.000299611
0.000130487,0.000164831,0.000181091,0.000189831,0.000472292,0.000943919,0.00060037,0.000174555,0.00016234,0.000168656,0.000126327,0.00018483
0.000119715,0.000110071,0.000179486,0.000219259,0.000495802,0.00111626,0.000722782,0.000255035,0.000141053,0.000108399,6.86878e-05,0.000124333
0.000208526,0.000159634,0.000188371,0.000208239,0.000557294,0.00128111,0.000712607,0.000191311,9.87317e-05,9.87731e-05,0.000186254,0.000189434
0.000223633,0.000182756,0.000227714,0.000165783,0.000696467,0.00149066,0.000740601,0.00015155,0.00013172,0.000152966,0.000188469,0.000174559
0.000245783,0.00024105,0.000201177,0.000132718,0.000831194,0.00166339,0.000845825,0.000170615,0.000162527,0.000106426,0.000145376,0.000162629
0.000190751,0.000209362,0.000253306,0.00019845,0.000815829,0.0018254,0.000875814,0.000184391,0.000199117,0.000158497,0.000170526,0.000140344
0.000198996,0.000141122,0.000188867,0.000186107,0.000905998,0.00196035,0.0010434,0.000226991,9.63144e-05,0.000174502,0.000224609,0.000189046
0.000281641,0.000194218,0.000178915,0.000236937,0.000917856,0.00201684,0.00109479,0.000297112,0.000193702,0.000133722,0.000220485,0.000267685
0.000172428,0.000216836,0.000192579,0.000233405,0.000932401,0.00207231,0.00109931,0.000236949,0.000179722,0.000199616,0.000194303,0.000191214
0.000196574,0.000163058,0.000197136,0.00027738,0.00101354,0.00212167,0.00115632,0.000213604,9.1919e-05,0.000172841,0.000182703,0.000202129
0.000261122,0.000186038,0.000152272,0.000158137,0.000893803,0.00217064,0.00117017,8.21147e-05,0.000112471,0.000129672,0.000162287,0.000241178
0.000294622,0.000220763,0.000178866,0.000236077,0.00106862,0.00231191,0.00127184,0.000164902,0.000149786,6.1557e-05,0.000162142,0.000263182
0.000192971,0.000158326,0.000124348,0.000227783,0.00121553,0.0024962,0.00128428,0.000254657,0.000204551,0.00011582,0.000138658,0.000198694
0.000259455,0.000180187,0.000234104,0.000233296,0.00105321,0.00240567,0.00129208,0.000226613,0.000154271,0.000146847,0.000143303,0.000218156
0.000420022,0.000238369,0.000272599,0.000241837,0.000996939,0.00219185,0.00113956,0.00020233,0.00012607,0.000136018,0.000197272,0.000209927
0.000490178,0.000194134,0.000260562,0.000262978,0.000825227,0.00206246,0.00118262,0.000264587,0.000179428,0.000179397,0.00017308,0.000281244
0.000468619,0.000173663,0.000184491,0.00014903,0.000849404,0.00202567,0.00113155,0.000311131,0.00023561,0.000224823,0.00014193,0.000258379
0.000455495,0.000185649,0.000143429,0.000179456,0.000806164,0.0018338,0.000940976,0.000279347,0.000162792,0.000165991,0.000186176,0.000186851
0.000456412,0.000127986,0.000160478,0.000192544,0.000893066,0.00188716,0.00100314,0.000188901,0.000141288,0.000234983,0.00026128,0.000239218
0.000352001,0.000192797,0.000256606,0.000208123,0.000709258,0.00170438,0.000919625,0.000189929,0.000122874,0.000113852,0.000134644,0.000219729
0.000352198,0.000232379,0.000217888,0.000165872,0.000660634,0.00159292,0.000976975,0.000301319,0.000141843,0.000132551,0.000181726,0.000171471
0.000452007,0.00028236,0.000277404,0.000277259,0.000580679,0.00141554,0.000871556,0.000225586,0.000169344,0.00017783,0.000157185,0.000214167
0.000530456,0.000350998,0.000340919,0.000379166,0.000633638,0.00128087,0.000694121,0.000194722,0.000183238,0.000162512,0.000123517,0.000170748
0.0004626,0.000207265,0.000251544,0.000267891,0.000552353,0.00118402,0.000706588,0.00024018,0.000214434,0.000198379,0.000128369,0.000109402
0.000440327,0.000355371,0.000243301,0.00020994,0.000588939,0.00112345,0.000634715,0.000178795,0.000154777,0.000274185,0.000171165,9.70286e-05
0.000417076,0.000424323,0.000327502,0.000259756,0.000558608,0.00103241,0.000484287,0.000148315,0.00015132,0.000246626,0.000202756,0.000152624
0.000382878,0.000307007,0.000191868,0.000229435,0.000453753,0.000927801,0.000584327,0.000253461,0.00022127,0.000248402,0.000156208,0.000144108
0.00025935,0.000184165,0.000201047,0.000201913,0.000265629,0.00064693,0.000396997,0.000129066,9.87686e-05,0.000189758,0.000237769,0.000158859
0.000243579,0.000158375,0.000198002,0.000162533,0.000242544,0.000499817,0.000270879,0.000141167,0.000122772,0.000167867,0.000139672,0.000159064
0.000315255,0.000199438,0.000146053,0.00011117,0.000178713,0.000478722,0.000405313,0.000235425,0.000194079,0.000155273,0.000117874,0.000125418
0.00031422,0.000221175,0.000182686,0.000170282,0.000205549,0.000535616,0.000337055,0.000164478,0.000183075,0.000159525,0.000191175,0.00015133
0.000288167,0.000225413,0.00017958,0.000165885,0.000334894,0.00061081,0.000407729,0.000250918,0.000202656,0.000148145,0.00021522,0.000204035
0.000153501,0.000166342,0.000201131,0.000149293,0.000387365,0.000678386,0.000401253,0.000218984,0.000194272,0.000166716,0.000200895,0.000222552
0.000139597,0.000208391,0.000179462,0.000139349,0.000500424,0.0008538,0.000390449,0.000114749,0.000150087,0.000225549,0.000227161,0.000183369
0.000185646,0.000215141,0.00026483,0.000264289,0.00052273,0.00105353,0.00057822,0.000169606,0.000187949,0.000148594,0.000133367,0.000191981
0.000189875,0.00018139,0.000238004,0.000154321,0.000449694,0.00100849,0.000686208,0.000296377,0.0001695,0.000126068,0.00028021,0.000256987
0.000206334,0.000156059,0.000208248,0.000228894,0.000503897,0.00109381,0.000568563,0.000128568,0.000130202,0.000226468,0.000272414,0.000200481
0.000313541,0.000273017,0.000274465,0.000176341,0.000470109,0.00106079,0.000566778,0.000174347,0.000157096,0.00016734,0.000165966,0.000208656
0.000211491,0.000274349,0.000343849,0.000248172,0.000564211,0.00125946,0.000721486,0.000196265,9.65603e-05,0.000191958,0.00025501,0.000190045
0.000313213,0.00018681,0.000298635,0.00023896,0.000636435,0.00121788,0.000558899,0.000183989,0.000126736,0.000138361,0.000198465,0.000201486
0.000245391,0.000249709,0.000289967,0.000206123,0.000616289,0.00135754,0.000720058,0.00024051,0.000137136,0.000132929,0.000195844,0.000177411
0.000368497,0.000394598,0.000329505,0.000101745,0.000711257,0.00143683,0.000611709,0.000233543,0.000166018,0.000144704,0.000196326,0.000281202
0.00212363,0.00272813,0.00304613,0.002632,0.00180647,0.00239617,0.00248345,0.00284653,0.0035014,0.00375032,0.00288838,0.00180083
0.00466414,0.00241601,0.00231483,0.00348016,0.00328599,0.00746929,0.00653279,0.00569783,0.00187534,0.00489207,0.00481671,0.00470519
0.00165179,0.00335414,0.00241035,0.00261493,0.00295008,0.0108957,0.0144074,0.00537079,0.00417452,0.00242034,0.00361785,0.00425375
0.00284348,0.00201471,0.000547633,0.00111433,0.00308719,0.00952249,0.00907308,0.00824689,0.00363061,0.00313745,0.00373061,0.00329448
0.00239889,0.00117596,0.000678783,0.00126567,0.00317747,0.00795466,0.00822125,0.00871457,0.00580535,0.00363167,0.00331079,0.00516088
0.00181826,0.000946596,0.000656426,0.000741897,0.00436913,0.00541952,0.00266299,0.00307255,0.00235169,0.00364206,0.00175774,0.00324996
0.00114499,0.000720243,0.000389821,0.000650182,0.0041618,0.00682591,0.00281761,0.00146361,0.00204576,0.00321931,0.00289345,0.00200001
0.000988122,0.000991129,0.00043944,0.000347415,0.00272386,0.00710993,0.00423108,0.00256135,0.0024962,0.00328391,0.00360868,0.0030214
0.00132848,0.00102661,0.000566276,0.000583641,0.00188716,0.00536502,0.00428484,0.00208322,0.0013706,0.00164011,0.00177038,0.00104561
0.00133588,0.000955754,0.000355349,0.00061055,0.00278724,0.0058547,0.00287959,0.00188756,0.00128836,0.000790555,0.000734827,0.000844908
0.00104577,0.00149265,0.000849178,0.000442172,0.00207433,0.00670372,0.00790643,0.00325425,0.000892249,0.00112486,0.00116848,0.00100195
0.000646168,0.00113401,0.000982922,0.00080409,0.00132466,0.00487602,0.00581387,0.00281363,0.00194124,0.00194549,0.0015916,0.00139711
0.000713784,0.000756687,0.000703725,0.00046369,0.000955859,0.00154329,0.00199087,0.0021319,0.00114664,0.000802737,0.000694671,0.000428388
0.000744238,0.000611534,0.000811581,0.00100689,0.00107715,0.00291256,0.00268972,0.00129134,0.000766735,0.00102275,0.00094439,0.000938819
0.00637651,0.00486255,0.00249379,0.00251818,0.00184277,0.00464436,0.00632247,0.00477351,0.00278398,0.00239815,0.00321877,0.00437555
0.00188259,0.00120731,0.00156666,0.00243093,0.00245646,0.00249647,0.00295278,0.00753451,0.0153295,0.00939491,0.00211986,0.00305207
0.00102761,0.000815269,0.00171726,0.00249877,0.0017645,0.00184146,0.00257396,0.00971451,0.0161097,0.0075896,0.00191083,0.00163066
0.00164274,0.000527205,0.00144144,0.000540976,0.00125423,0.000860308,0.00375174,0.00980344,0.0100026,0.0047028,0.0020602,0.0029815
0.00242966,0.000713489,0.0017972,0.00138574,0.000744048,0.00107045,0.0051035,0.0103973,0.00499579,0.00172913,0.00186189,0.00413086
0.00153371,0.000442457,0.000550624,0.00056791,0.000795053,0.00117269,0.00370911,0.0107981,0.00607945,0.0013962,0.00115083,0.00231946
0.00080531,0.000770256,0.0010319,0.000562583,0.000454804,0.00222808,0.00671991,0.00415876,0.00242966,0.00188932,0.00132351,0.000923175
0.00135664,0.000711422,0.000965557,0.0007649,0.000709598,0.00151019,0.00790482,0.00787691,0.00496808,0.0014651,0.00141,0.00229094
0.000556742,0.000706444,0.000853688,0.00108319,0.000908477,0.00196174,0.00548969,0.00651913,0.00226477,0.00295748,0.00175365,0.0012344
0.000811283,0.000528098,0.000686926,0.000572262,0.000460334,0.00081209,0.00191752,0.00409042,0.00366335,0.00195869,0.00105889,0.00117542
0.000577336,0.000454605,0.000678995,0.000477555,0.000517912,0.00102266,0.00153182,0.00245793,0.00202119,0.00107006,0.000426624,0.000693791
0.000396254,0.000328463,0.000385403,0.000447067,0.000688229,0.00102377,0.00124843,0.00178718,0.00102138,0.000512978,0.000655124,0.000667385
0.000854146,0.000999705,0.00134723,0.000979952,0.000713504,0.000939338,0.00129532,0.00219316,0.00105881,0.000750255,0.000527379,0.000925783
0.001679,0.00109982,0.00261708,0.00445603,0.00381758,0.00201982,0.000825953,0.00175703,0.00147292,0.00249454,0.0034041,0.00303177
0.00232904,0.00146799,0.00104199,0.00159356,0.00444207,0.00771139,0.00414734,0.000831184,0.00181673,0.0023306,0.00219005,0.00118884
0.00258148,0.000819152,0.000764195,0.00105504,0.0026044,0.00289359,0.00130338,0.00136402,0.00216948,0.00162778,0.00173177,0.00373476
0.00257653,0.00065932,0.000790597,0.00168714,0.00393867,0.0033724,0.00097801,0.0010617,0.00120729,0.00044508,0.00113952,0.00389653
0.00132469,0.0012983,0.000624506,0.0014185,0.00365424,0.00643052,0.00441774,0.00159512,0.00148076,0.0024401,0.00193633,0.000852735
0.00184199,0.00144454,0.00048208,0.000925636,0.00278308,0.00897481,0.00870276,0.00216946,0.0011939,0.00234564,0.00217258,0.00107719
0.00207346,0.00076674,0.000684802,0.0010094,0.00429861,0.00530872,0.00143571,0.00150628,0.0020495,0.00152355,0.00114176,0.00235506
0.00193192,0.000899333,0.000640926,0.00112237,0.00468731,0.0064223,0.00338229,0.00137953,0.0018743,0.00176336,0.00122715,0.00227508
0.00174414,0.00140088,0.000738924,0.000515574,0.00148595,0.00667257,0.00655298,0.00197323,0.0015938,0.00272448,0.00203211,0.00119073
0.00115552,0.00109952,0.000863477,0.0010544,0.00224709,0.00763679,0.00765042,0.00210234,0.000930666,0.00233826,0.00217792,0.000870614
0.00112975,0.000619081,0.000373415,0.000710873,0.00211704,0.00186069,0.0012439,0.000758132,0.000550944,0.000945664,0.00109634,0.000868332
0.00129919,0.00107141,0.000333762,0.000624831,0.00166999,0.00409889,0.00388251,0.00171036,0.000964647,0.00141433,0.0010496,0.000772637
0.000887763,0.000852369,0.000674911,0.000696712,0.00135837,0.00142975,0.00447294,0.00575284,0.00210707,0.0012457,0.00178956,0.00138063
0.00173225,0.000843197,0.00146807,0.0014487,0.00196555,0.0028022,0.00445426,0.00966229,0.00656937,0.00159237,0.00100783,0.00256559
0.000921863,0.000551789,0.00100307,0.000702113,0.00101457,0.00163136,0.00288372,0.00965169,0.00605545,0.00132321,0.00157514,0.00208111
0.000745238,0.000763238,0.00138989,0.000850359,0.000839517,0.00163809,0.00348531,0.00484752,0.00199771,0.000401807,0.00138545,0.00168304
0.00147985,0.000590163,0.00113051,0.000954756,0.000811656,0.00163794,0.00592861,0.0113587,0.00638965,0.0013179,0.00115307,0.00235477
0.00081702,0.000510545,0.00125084,0.00112234,0.000530917,0.0013408,0.00194856,0.0060549,0.00719447,0.00188964,0.000688783,0.0011757
0.00216863,0.0020584,0.00104973,0.000524185,0.000958003,0.00276628,0.00685817,0.00468414,0.00445966,0.00188717,0.00111525,0.00209365
0.000521356,0.000656168,0.000829255,0.000969525,0.000932895,0.00161523,0.00262146,0.00263452,0.00175218,0.000933604,0.000954887,0.000760971
0.000803585,0.0011348,0.000758619,0.000686275,0.00150837,0.0015321,0.00236504,0.00343929,0.00426668,0.00871042,0.00683255,0.00263995
0.000774913,0.00128415,0.00121101,0.00102712,0.00180166,0.00225404,0.0023074,0.00190035,0.00312577,0.0133742,0.0149473,0.00404886
0.00106183,0.00122741,0.000865531,0.000747266,0.00107978,0.00220983,0.0015762,0.00332441,0.00508435,0.00402089,0.00327755,0.00182206
0.0011317,0.00131551,0.00164475,0.00131748,0.00120162,0.00170756,0.0014143,0.00233893,0.00288493,0.00184689,0.0024341,0.00133001
0.00719105,0.00309313,0.00307137,0.00567231,0.00986277,0.00884787,0.00632377,0.00507691,0.00675961,0.00878699,0.00692603,0.0102706
0.00455556,0.00745992,0.00279936,0.00317986,0.0103374,0.0146854,0.00684817,0.00494497,0.00842178,0.00846545,0.00255562,0.00588795
0.00863812,0.00298833,0.00202892,0.00424131,0.00851644,0.00873315,0.0102613,0.00810547,0.00328704,0.00518159,0.00510551,0.0106745
0.00511305,0.00164834,0.00115112,0.00343324,0.00494085,0.00452438,0.00694649,0.00454776,0.00377052,0.00444595,0.00660829,0.013804
0.0061377,0.00556095,0.00141164,0.00201262,0.006297,0.00765041,0.0036163,0.00645849,0.00840796,0.0081921,0.00582025,0.00554565
0.0075452,0.00756473,0.00197581,0.00156051,0.00506926,0.00550782,0.00414411,0.0067888,0.00694859,0.00439692,0.0074188,0.00592744
0.00732816,0.00197122,0.000482506,0.00150277,0.00266188,0.00408303,0.00374743,0.00524769,0.00439598,0.00451068,0.00370871,0.00874254
0.0055929,0.00248203,0.000576892,0.000745263,0.00214579,0.0039351,0.00235268,0.00186972,0.00140412,0.00177759,0.0028836,0.00457177
0.00592931,0.00573419,0.00126547,0.000789707,0.00211556,0.00322212,0.00300101,0.00324746,0.00129758,0.0010967,0.00171523,0.003214
0.00480239,0.0029772,0.00117747,0.000651011,0.00319972,0.00381471,0.00196872,0.00184599,0.00164369,0.00220775,0.00439124,0.00720496
0.00269947,0.00180099,0.00115609,0.00156015,0.00302119,0.00477056,0.00250592,0.00177158,0.00119781,0.00234197,0.00214917,0.00189827
0.00329194,0.00238161,0.000902516,0.000794864,0.00148649,0.0026193,0.00205812,0.00165152,0.00101246,0.000874764,0.00133648,0.00262909
0.00327141,0.00238767,0.00305256,0.00349848,0.00286297,0.0040105,0.00379617,0.00561524,0.00783392,0.00697207,0.00304393,0.00411828
0.00199647,0.00118093,0.00113184,0.00264483,0.00386383,0.00458937,0.00483125,0.00758115,0.00420277,0.0161391,0.0185702,0.00800513
0.00202124,0.00152027,0.00262739,0.00225253,0.00222716,0.00354687,0.00526232,0.0122216,0.0074279,0.00589546,0.00866703,0.0071094
0.00209477,0.00161719,0.00124827,0.00171128,0.00184812,0.00427681,0.0115292,0.00805979,0.00305995,0.00673951,0.0165939,0.00901636
0.00117286,0.000656245,0.000839249,0.000790594,0.00272856,0.00516333,0.00714019,0.0105193,0.00692617,0.0151042,0.0246418,0.0100666
0.00332061,0.000939432,0.00124435,0.0021317,0.00150812,0.00217279,0.00553347,0.00237506,0.00710203,0.00754049,0.00465332,0.0091271
0.00501158,0.00162561,0.00106722,0.000836544,0.000842806,0.00282965,0.0113766,0.0128619,0.00874988,0.00139882,0.00824966,0.0109141
0.00118072,0.00111097,0.00151681,0.000994542,0.00140839,0.00409572,0.0106423,0.0070465,0.00386723,0.0100737,0.0170417,0.00843613
0.00298763,0.00106152,0.00094497,0.000806165,0.00120138,0.00266364,0.0091364,0.00933621,0.00421177,0.00554467,0.0155507,0.0123094
0.00245793,0.000673724,0.000654088,0.000910334,0.00119893,0.0032997,0.00536217,0.00415108,0.00250361,0.00433002,0.00754752,0.00638492
0.000861058,0.000634544,0.000448492,0.000532671,0.00129208,0.00301071,0.00294764,0.00153703,0.00212307,0.00113171,0.00190677,0.00244758
0.000868738,0.00062889,0.000614196,0.000551364,0.00102074,0.00279845,0.00364947,0.00172132,0.00156018,0.0019487,0.0024823,0.00147979
0.0011417,0.00122559,0.00120781,0.00162544,0.00175239,0.00246382,0.00296804,0.00271169,0.00274254,0.00198112,0.00193994,0.0019832
0.00845778,0.00304843,0.00228682,0.00537857,0.00888286,0.00604122,0.00387925,0.00409093,0.00336738,0.00295297,0.00506162,0.00861028
0.00540116,0.00678482,0.0020578,0.00243583,0.00694224,0.0112886,0.00435954,0.00574581,0.00611371,0.00448309,0.00351373,0.00368449
0.00977505,0.00369031,0.00111551,0.00417579,0.00948485,0.0078558,0.00476045,0.0048893,0.00470227,0.00259612,0.00284819,0.00621045
0.0109139,0.00267735,0.000858151,0.0022582,0.00686592,0.00529964,0.0059263,0.00512607,0.00490698,0.0023233,0.00433944,0.0133648
0.0042825,0.00473986,0.0013132,0.00202819,0.00672043,0.00818774,0.00377798,0.00267972,0.00327684,0.00152586,0.00263642,0.00303557
0.00666482,0.00866977,0.00315893,0.00122381,0.0020836,0.00400742,0.00494014,0.00284527,0.00530866,0.0017776,0.00235546,0.00172397
0.00929364,0.00198303,0.00110068,0.00253895,0.0094971,0.0121819,0.00886477,0.00816393,0.00603877,0.0025521,0.00257701,0.00914693
0.0108237,0.00318593,0.000826756,0.00219887,0.00747179,0.00913789,0.00562421,0.00507255,0.00189858,0.0018995,0.00271302,0.010227
0.0089205,0.00774793,0.00214209,0.00133246,0.00378252,0.00572911,0.00524798,0.00627758,0.00359829,0.000861443,0.00161621,0.00468412
0.00912891,0.00929406,0.00257689,0.0011747,0.0038647,0.00706764,0.00392171,0.00606701,0.00580434,0.0026561,0.00148437,0.00266096
0.00397843,0.00113703,0.000408568,0.00115214,0.00431996,0.00588678,0.00689506,0.00675545,0.00302934,0.00197571,0.00617394,0.0102046
0.00849725,0.0019455,0.00073872,0.00104724,0.00421697,0.00598955,0.00728629,0.00502943,0.00192375,0.00127077,0.00430864,0.010537
0.00778542,0.0064802,0.00138819,0.000764285,0.00347301,0.0051737,0.0060615,0.007577,0.00392704,0.000667346,0.0021208,0.00353566
0.00709894,0.00251559,0.00188783,0.00177997,0.0020805,0.00291685,0.00889629,0.0146433,0.0103053,0.00172272,0.00445105,0.00842015
0.00149032,0.00129679,0.0019153,0.00116371,0.00155152,0.0026529,0.0128543,0.0235344,0.0109294,0.00429979,0.00452982,0.00337366
0.00285938,0.00345291,0.0012096,0.00122073,0.0016821,0.00415897,0.0137518,0.00960525,0.00405093,0.00252265,0.00324314,0.00351026
0.00221372,0.00095863,0.0014833,0.00157772,0.00128613,0.00335372,0.0153453,0.0231765,0.0104364,0.00267333,0.00254065,0.0029786
0.00166948,0.000576239,0.000839665,0.00148199,0.00146652,0.00220603,0.00501264,0.00814443,0.0087062,0.00257331,0.00132071,0.000950256
0.00211596,0.00176524,0.00225375,0.00101515,0.00138363,0.00259017,0.00610486,0.013816,0.00921342,0.00205718,0.00187758,0.00222062
