0.000250391,0.000143543,0.000157391,0.000194446,0.00016905,0.00017757,0.000210942,0.000217768,0.000183714,0.000172628,0.000174243,0.000151953
0.0018905,0.00202731,0.00142714,0.000932606,0.00113624,0.00253024,0.00904245,0.00900544,0.00593376,0.00260363,0.00263423,0.00257298
0.00135235,0.000690925,0.000989585,0.00167676,0.000908945,0.00190882,0.00713327,0.0124759,0.0113455,0.00339442,0.00181726,0.00177916
0.00151975,0.000947592,0.000936722,0.00118708,0.00173912,0.00185827,0.00321623,0.00269592,0.00916124,0.0138606,0.0057179,0.00158957
0.00134342,0.00110242,0.000919839,0.000924581,0.00084409,0.00131311,0.00196285,0.0031076,0.00732193,0.00985391,0.00486976,0.00149135
0.00111621,0.000626641,0.000538678,0.000513435,0.000801124,0.00150475,0.00280453,0.00449443,0.00347081,0.00374911,0.00132326,0.00128704
0.00182792,0.00180219,0.00125587,0.000793477,0.000738252,0.00136391,0.001754,0.00173263,0.00348833,0.00380248,0.00221021,0.00158541
0.00817187,0.00874848,0.00338282,0.00434551,0.00499531,0.00609689,0.00350969,0.00256779,0.00431394,0.00387665,0.00648531,0.00526765
0.00958676,0.00774093,0.00200723,0.00185273,0.00658698,0.00904177,0.00611753,0.00834,0.00803655,0.0020224,0.0041628,0.00443502
0.0101876,0.00407882,0.00199792,0.000901268,0.00366953,0.00622901,0.010845,0.00766156,0.00487964,0.00454976,0.00617942,0.013274
0.01154,0.00503096,0.00170338,0.00310413,0.00386556,0.00365318,0.00389007,0.0154501,0.012846,0.00598046,0.006809,0.0143518
0.00673519,0.00614923,0.00330238,0.00254128,0.00520758,0.00514116,0.00503826,0.0110091,0.0163792,0.0075879,0.00275157,0.00830449
0.00766599,0.00475402,0.00153033,0.000477333,0.0025581,0.00860505,0.00910627,0.00453615,0.00188817,0.00284348,0.00360007,0.00715392
0.00536059,0.00344961,0.0014491,0.000772741,0.00321693,0.00597147,0.0050217,0.0048469,0.00397329,0.00796319,0.00834368,0.0051164
0.00381663,0.00272277,0.000970753,0.00126849,0.00199244,0.00348564,0.00287927,0.00299578,0.00426519,0.00276687,0.00372729,0.00570944
0.00140025,0.0030576,0.00216733,0.00147441,0.00485976,0.00648812,0.00348502,0.00199103,0.0016435,0.00204823,0.00126952,0.00314826
0.00453252,0.00212878,0.000893182,0.00114458,0.00452241,0.0105278,0.00834235,0.00380768,0.00305549,0.0027604,0.00257149,0.00423111
0.00536786,0.00303006,0.00160825,0.00121882,0.00247009,0.00549958,0.00249647,0.00166517,0.001422,0.00135431,0.00313431,0.0060026
0.00261065,0.00103986,0.000510446,0.00123243,0.00300816,0.00339823,0.00255342,0.00310358,0.00240552,0.00202569,0.00149733,0.00246277
0.00629531,0.00415696,0.00234293,0.0023824,0.00274662,0.00477882,0.00565839,0.0041662,0.00268247,0.00223744,0.00154293,0.00382959
0.00238918,0.00155084,0.00167294,0.00242274,0.00254897,0.0034272,0.00505423,0.0119323,0.015384,0.00922198,0.00979389,0.00574994
0.00458573,0.00192161,0.00305009,0.00310994,0.00315294,0.00215712,0.00499858,0.00992308,0.0117305,0.00358938,0.00721097,0.00800717
0.00169789,0.00161033,0.00143883,0.00107984,0.0042056,0.00697615,0.00750354,0.00939619,0.00642928,0.00346729,0.00829851,0.00682029
0.00139987,0.00182387,0.00193884,0.00141021,0.00278742,0.00309446,0.00517063,0.00693502,0.00712197,0.0123596,0.00838774,0.00432788
0.00166137,0.00153577,0.000672343,0.00139811,0.00166743,0.00303205,0.00482498,0.00672973,0.013667,0.0143017,0.0094504,0.00495449
0.00211105,0.00132854,0.000948724,0.00166497,0.00209309,0.00447062,0.00368091,0.0105705,0.0159483,0.00742586,0.00840677,0.0051899
0.00221331,0.000803059,0.00113822,0.00103039,0.00253124,0.00278549,0.00434062,0.00851855,0.00623127,0.00575589,0.00754958,0.00694064
0.00247155,0.000678029,0.000991489,0.00133215,0.00158672,0.00256106,0.00621594,0.0137985,0.0126898,0.0079867,0.00660517,0.00494948
0.00201876,0.00136513,0.00140433,0.000649203,0.00233035,0.0026644,0.00345956,0.004252,0.00472492,0.00392352,0.00552497,0.00469191
0.00157358,0.00081751,0.000559219,0.000650927,0.00147606,0.00181017,0.00225059,0.00347492,0.00369257,0.00278594,0.00225038,0.00215331
0.00120614,0.00091616,0.000917567,0.000488208,0.000628961,0.00162118,0.00187515,0.00227252,0.00306669,0.00188508,0.00205957,0.00238541
0.00110229,0.000770783,0.000740487,0.000737175,0.00114572,0.00156105,0.00126639,0.0034941,0.00366691,0.00202286,0.00264229,0.00155456
0.00713221,0.00305873,0.00181801,0.00316707,0.00345208,0.00526274,0.00492214,0.00322893,0.00303124,0.00591146,0.00774654,0.010447
0.00560974,0.00299027,0.00124442,0.000966602,0.00139322,0.00852031,0.0100232,0.00937672,0.00891107,0.00404323,0.00556914,0.00617714
0.00574032,0.00269476,0.00118139,0.000863654,0.00285256,0.00951542,0.0102879,0.00621092,0.00368423,0.00432119,0.00486422,0.00633968
0.0100216,0.00303184,0.00109739,0.0015291,0.00393324,0.006022,0.00574849,0.00379268,0.00356712,0.00344618,0.00571304,0.0120327
0.0126747,0.00674035,0.00123668,0.000859432,0.00227638,0.00712591,0.00450331,0.00333721,0.00361959,0.00418465,0.00450934,0.00828154
0.00730715,0.0055037,0.0013871,0.000560469,0.00148547,0.00742056,0.00964928,0.00538936,0.00295789,0.00205365,0.00328934,0.00411272
0.00838684,0.00166231,0.00089007,0.000794475,0.00339215,0.0077316,0.00538256,0.00273302,0.000923879,0.00384489,0.0052905,0.0103053
0.00783304,0.00273796,0.000677723,0.000366939,0.00296517,0.00454642,0.00343984,0.00327442,0.00201219,0.00212399,0.00336089,0.0105185
0.00680387,0.00657459,0.00252415,0.000819797,0.00188471,0.00543843,0.00445743,0.00491013,0.00549354,0.00308257,0.00228517,0.00538679
0.00999304,0.00469353,0.00100871,0.000426369,0.001308,0.00687012,0.0099244,0.00546373,0.00247089,0.00274254,0.00307542,0.00625481
0.00749021,0.00271941,0.000856007,0.000882301,0.00110821,0.00464537,0.00772647,0.00352246,0.00164186,0.00334956,0.00443142,0.00858635
0.0126048,0.00551234,0.000828647,0.000859416,0.00173043,0.00236689,0.00193565,0.00328105,0.00228974,0.00207944,0.00394533,0.0111966
0.00554622,0.00787661,0.00339116,0.000577903,0.00225759,0.00301366,0.00220999,0.00217826,0.00420617,0.00183232,0.00171143,0.0045639
0.00797094,0.00507505,0.00178626,0.000675609,0.00204743,0.00270921,0.00551392,0.00729165,0.00508072,0.00232809,0.00234456,0.00520716
0.00913552,0.00350301,0.00220503,0.00233602,0.00219376,0.00283509,0.00492553,0.0115393,0.0112797,0.00397215,0.00144841,0.00733502
0.0124566,0.00641012,0.00233267,0.00149199,0.000923421,0.00160257,0.00524109,0.00987444,0.00566192,0.00163233,0.00339582,0.0109079
0.00218829,0.0018628,0.00170497,0.00112962,0.000880891,0.00336776,0.0102985,0.00917028,0.00275909,0.00216816,0.00511895,0.00561482
0.00352296,0.00389673,0.00339012,0.00140071,0.000809849,0.00210246,0.00420271,0.00457892,0.00465018,0.00278534,0.00246505,0.00362837
0.00357089,0.00209787,0.00124297,0.00106778,0.000842341,0.00216602,0.00352825,0.010755,0.00786089,0.00166669,0.00145907,0.00321854
0.00243468,0.00309614,0.00236637,0.00139945,0.00131218,0.00352408,0.00624049,0.00697056,0.00522078,0.00169846,0.00303735,0.00494175
0.00341753,0.00207996,0.00143835,0.00181534,0.0023818,0.00353156,0.00421324,0.00469017,0.00125127,0.00181664,0.00154648,0.00346518
0.00243878,0.00134109,0.0011593,0.00105669,0.001332,0.00261776,0.00358488,0.00413025,0.00352209,0.00190903,0.00123422,0.00250701
0.00214812,0.00153955,0.000948994,0.000615548,0.00227047,0.00367415,0.00244131,0.00292182,0.00281006,0.0155378,0.0195123,0.00691929
0.00120577,0.00125375,0.000684807,0.0010068,0.001098,0.00211028,0.00314076,0.00418181,0.00477539,0.00547572,0.00879362,0.00382429
0.00162045,0.00105803,0.000587564,0.000383551,0.000889198,0.00183736,0.00172033,0.00241847,0.00194575,0.00422871,0.00453008,0.00198095
0.00179265,0.00225306,0.00292941,0.00273402,0.00244977,0.00195197,0.00086642,0.0012743,0.00149592,0.00200923,0.00236363,0.00218947
0.00547215,0.00431851,0.00356582,0.00479275,0.00615728,0.00815604,0.00488793,0.00474022,0.00529781,0.00468377,0.00541458,0.0075247
0.00550662,0.00709017,0.00277536,0.00362562,0.00534737,0.0159367,0.0177434,0.0118593,0.00379963,0.00320777,0.00465515,0.00596925
0.0102269,0.00629017,0.00256929,0.00319635,0.00995359,0.0136467,0.00780309,0.00368398,0.00455479,0.00392764,0.0024288,0.00508675
0.00813125,0.00461658,0.00125302,0.00231989,0.0126039,0.0263275,0.0177781,0.00662771,0.0040017,0.00333848,0.00246888,0.00883547
0.00595924,0.00576289,0.00215489,0.00251769,0.0114477,0.0275408,0.0191555,0.00937265,0.0066793,0.00400271,0.00291915,0.00460449
0.0109,0.0128673,0.00415422,0.0018703,0.00860552,0.0287941,0.0257339,0.00885442,0.00442739,0.00519652,0.00525281,0.00555932
0.0110315,0.00653711,0.00255285,0.00307903,0.0149047,0.0224276,0.00957349,0.00503035,0.00474942,0.00397874,0.00223985,0.00720089
0.0122761,0.00580606,0.00193566,0.00170472,0.0131001,0.032686,0.0204851,0.00506832,0.00327947,0.00319793,0.00183324,0.00739986
0.00910055,0.00999615,0.0031704,0.00206588,0.0110831,0.0205681,0.017048,0.00750132,0.00253514,0.00209,0.00124723,0.00397574
0.00581036,0.00286593,0.00152199,0.0030186,0.00843215,0.0169267,0.0130791,0.00461657,0.00270462,0.00273101,0.00130654,0.00345724
0.00335714,0.00172089,0.000754739,0.0127837,0.0364041,0.0262799,0.00858936,0.00296695,0.0032129,0.00293312,0.00260728,0.00354262
0.00257029,0.00186612,0.000840858,0.00541317,0.0308549,0.0255304,0.00552702,0.000827385,0.00126605,0.00208834,0.00181397,0.00168975
0.00270807,0.00430312,0.00820341,0.0128352,0.0139871,0.0100197,0.00896367,0.00322082,0.00177516,0.00226616,0.00153288,0.00200269
0.00328459,0.00772729,0.00690212,0.00461753,0.00849505,0.0109031,0.00476822,0.00313338,0.0045445,0.0101833,0.0117902,0.00605314
0.00286444,0.0078434,0.0117864,0.00491961,0.00995651,0.00834443,0.00997321,0.0106745,0.00718933,0.00931288,0.00789307,0.00594814
0.00345686,0.00776469,0.0143409,0.007118,0.00530436,0.00685401,0.0138273,0.0215935,0.0133022,0.0119416,0.0118196,0.00886531
0.0034293,0.00824542,0.0102202,0.00461921,0.00889291,0.0130067,0.0146772,0.0274565,0.020662,0.0201304,0.0162266,0.0105134
0.00326855,0.0055645,0.00931966,0.00376745,0.00407253,0.00784709,0.0151272,0.0321824,0.0223447,0.0149448,0.0154772,0.0101872
0.00241501,0.00393938,0.00918809,0.00589655,0.00583426,0.00355868,0.0131086,0.0327637,0.020091,0.00938218,0.00816788,0.00615587
0.00233734,0.00804176,0.0119305,0.00516157,0.00404872,0.00805733,0.018554,0.0325622,0.0176292,0.00645581,0.0072656,0.0042011
0.00216312,0.00252573,0.00563249,0.00400533,0.00277051,0.00709228,0.0146599,0.0279577,0.0153949,0.00490664,0.00623616,0.00495452
0.000962773,0.00185368,0.00345976,0.00778429,0.0103714,0.00616218,0.0102828,0.025937,0.0148827,0.00246796,0.00268834,0.00247368
0.000860735,0.00186103,0.00363014,0.00912903,0.0143715,0.00760587,0.00603512,0.0162408,0.0128759,0.0028938,0.00289492,0.00385763
0.000801241,0.00283154,0.00586963,0.0048282,0.00484597,0.00435414,0.00385173,0.00760663,0.0057061,0.00135619,0.00153655,0.00153612
0.000584481,0.00221815,0.00474347,0.00257924,0.00362802,0.00540976,0.00398777,0.00513175,0.00380089,0.00135773,0.00181844,0.0011398
0.00190976,0.00340854,0.00626499,0.00517563,0.00888535,0.0107283,0.00653275,0.00484233,0.00387517,0.00199843,0.00182635,0.00270706
0.00522547,0.00244605,0.00263238,0.00386492,0.00656653,0.014813,0.0137136,0.00592554,0.00241076,0.00458394,0.00735407,0.00920285
0.00584303,0.00370704,0.00229189,0.00135538,0.0096935,0.0233383,0.015947,0.0049518,0.00352176,0.00363883,0.00329659,0.0050212
0.00580364,0.00219644,0.00226759,0.00268477,0.0148246,0.0249258,0.0109348,0.00361771,0.00264952,0.00275606,0.00329858,0.00662763
0.00464774,0.00155182,0.0010184,0.00205612,0.014295,0.0285616,0.0153651,0.00390693,0.00232802,0.00286473,0.00212067,0.00543129
0.00721991,0.00712977,0.00213671,0.000789898,0.0114075,0.0257938,0.0171161,0.00411699,0.00200146,0.00253867,0.00122595,0.00355991
0.00409923,0.00373089,0.00136799,0.0016251,0.0161984,0.0347078,0.0189064,0.00228191,0.00147264,0.00152683,0.000797879,0.00179257
0.00576768,0.00312485,0.00183321,0.00226583,0.00704718,0.0176603,0.0087232,0.00108857,0.000730946,0.00114406,0.00103891,0.00313489
0.00270716,0.00228068,0.00198637,0.00247381,0.0071228,0.0182539,0.012983,0.0040655,0.00249924,0.00172138,0.00137641,0.00194273
0.0036496,0.00262475,0.00156916,0.00167241,0.00844773,0.0263723,0.0181075,0.00527814,0.00193404,0.00122707,0.00134779,0.00155148
0.0051801,0.0042557,0.00145967,0.00210099,0.0152311,0.0256975,0.0112112,0.00270105,0.0026536,0.00165718,0.00134757,0.00375106
0.00504101,0.0037209,0.00100033,0.00079947,0.00717064,0.0170475,0.0118213,0.00221337,0.0026087,0.00295459,0.00201251,0.00214239
0.00385269,0.00184239,0.00116989,0.00342488,0.00863362,0.00939673,0.00461834,0.00238642,0.0016595,0.00168519,0.0025774,0.00469987
0.00343393,0.00348932,0.00248975,0.00863659,0.0126967,0.00571776,0.00587046,0.0103535,0.00714042,0.00175412,0.00252815,0.00330973
0.00201443,0.00150671,0.0032079,0.00439841,0.0130811,0.0131532,0.0108564,0.0152954,0.0123212,0.00648679,0.00337362,0.00385172
0.00291752,0.00465533,0.00862498,0.00824621,0.0118322,0.0121064,0.0170052,0.0277303,0.0156691,0.00353908,0.00367249,0.00372305
0.00374778,0.00889151,0.00770085,0.0033525,0.00610446,0.0107817,0.0165728,0.0313865,0.0221122,0.00490102,0.00220242,0.00418759
0.00201553,0.00193269,0.00479297,0.00738829,0.00577792,0.00611767,0.0143856,0.0394027,0.0260552,0.00679441,0.00329262,0.00416747
0.00440761,0.00594218,0.00744561,0.00417161,0.00319814,0.00578535,0.018284,0.0407335,0.0257025,0.0077544,0.00421725,0.00356188
0.00372327,0.00288216,0.00430559,0.00470251,0.00442254,0.00415365,0.0137239,0.0312892,0.0181532,0.00373084,0.00655426,0.00910958
0.00560098,0.00876771,0.00630152,0.00301341,0.00283981,0.00413351,0.0121782,0.030195,0.0230492,0.00627139,0.00270926,0.00566486
0.00603082,0.0076239,0.00458778,0.00200951,0.00217599,0.00339815,0.00368263,0.0083285,0.0121459,0.00803202,0.00588186,0.00603627
0.00290885,0.00196866,0.00141215,0.00384166,0.00800602,0.00725994,0.00383089,0.00454919,0.00655846,0.0153471,0.0140859,0.00739572
0.00199976,0.00310362,0.0019053,0.00505064,0.0087542,0.00459545,0.00301545,0.00431189,0.0156804,0.0310881,0.0137018,0.00280548
0.002431,0.0037249,0.00364071,0.00534738,0.00866627,0.00464933,0.00397183,0.00455728,0.0115955,0.0196738,0.00908938,0.00377747
0.00748299,0.00941671,0.00537759,0.00702935,0.0073949,0.00521747,0.00404898,0.00806338,0.0175312,0.0120511,0.00384191,0.00379328
0.0127915,0.00754622,0.00386274,0.0029563,0.00728465,0.0157288,0.0121863,0.00989417,0.00875408,0.0174094,0.0100854,0.00922052
0.0167708,0.00871081,0.00220827,0.0017442,0.00617569,0.014818,0.00902312,0.00582304,0.00629216,0.0142963,0.00878958,0.0124612
0.0117537,0.00731134,0.00263995,0.0029485,0.00749645,0.0157763,0.00883563,0.00539025,0.0120578,0.0157509,0.00795699,0.00805714
0.0180064,0.00931328,0.00124169,0.00317826,0.00862382,0.0147099,0.00793616,0.00644388,0.0153144,0.0206002,0.0110456,0.0114383
0.0223704,0.00977751,0.00110678,0.00183283,0.00339235,0.00717962,0.00367459,0.00311411,0.00566368,0.0169194,0.0130493,0.0126725
0.0172253,0.0092159,0.00104044,0.00272595,0.00574823,0.00888907,0.00539751,0.00292344,0.00700283,0.0105026,0.00693741,0.00884998
0.0132739,0.00596376,0.0011344,0.00205378,0.00432547,0.00915715,0.00549092,0.00498889,0.0111036,0.0081359,0.00543157,0.00770457
0.0130782,0.00686578,0.00223399,0.0023346,0.00678458,0.0161572,0.00864077,0.00201099,0.00289066,0.00590434,0.0109386,0.0117903
0.00744958,0.00374512,0.000997001,0.00437638,0.00480614,0.00502312,0.00347484,0.00549707,0.0192766,0.0233158,0.00674996,0.00558471
0.00645279,0.00355761,0.00120536,0.00170076,0.00594859,0.0104184,0.00536379,0.00338161,0.00963924,0.00659042,0.00605902,0.00511583
0.00358479,0.00278018,0.00126832,0.0016563,0.0034272,0.0107789,0.00739612,0.0026933,0.00416326,0.00427996,0.0026195,0.00190734
0.00370184,0.00196646,0.00112009,0.00138413,0.0030765,0.00666231,0.00468472,0.00281696,0.00696893,0.011194,0.00775415,0.00601509
0.00388271,0.00581479,0.00926577,0.00601883,0.00747516,0.0117811,0.00595355,0.0111972,0.0116822,0.0121778,0.0178038,0.0106222
0.0046213,0.00477201,0.00786056,0.00314562,0.00301337,0.0040983,0.00537801,0.0118104,0.00865223,0.00659058,0.0197114,0.0157822
0.00302242,0.00337131,0.0077689,0.00441736,0.00485879,0.00867206,0.00747759,0.00480404,0.00161314,0.00455798,0.0120605,0.00943735
0.00238668,0.00296892,0.00646266,0.00374147,0.0034696,0.0102844,0.0154223,0.0119046,0.00392701,0.0067418,0.0196792,0.0138581
0.00233654,0.00136878,0.00320189,0.00200094,0.00249925,0.00725676,0.00910637,0.00682148,0.00384349,0.00683827,0.0167308,0.00998205
0.0019562,0.00217286,0.00428448,0.00275044,0.00332862,0.00920186,0.011102,0.0128399,0.00869835,0.0133279,0.0191256,0.00934954
0.00154303,0.00178607,0.00364386,0.00243784,0.0026683,0.00662897,0.00731342,0.00790844,0.00334718,0.00639409,0.0117591,0.00532997
0.0016773,0.00248721,0.00522086,0.00282821,0.00256633,0.00585592,0.0058835,0.0100761,0.00991231,0.00526442,0.0083375,0.00624584
0.00148227,0.00217051,0.00482663,0.00249503,0.0017654,0.00459902,0.00361443,0.00621682,0.00611561,0.00255571,0.00572525,0.00342043
0.00190331,0.00170429,0.004085,0.00254944,0.00187504,0.00380621,0.00363934,0.00691756,0.00744378,0.00433011,0.00579443,0.00418161
0.00161553,0.00201737,0.00304422,0.00234759,0.00164522,0.00290986,0.00352659,0.00384763,0.00367488,0.00200382,0.00348686,0.00220308
0.00247237,0.00217674,0.0023102,0.00159059,0.0017947,0.00380361,0.00347668,0.00378615,0.00438389,0.00266721,0.00312026,0.00288329
0.0164511,0.0103647,0.00444333,0.00394958,0.00749277,0.0121402,0.00754829,0.00451715,0.00754679,0.0109065,0.0100864,0.0102476
0.00909005,0.00715193,0.00274831,0.00213621,0.00549354,0.0134943,0.0082244,0.00542225,0.00311526,0.00677311,0.00878326,0.0056676
0.0178193,0.00765509,0.00181415,0.00203233,0.00489246,0.0110785,0.00633607,0.00875851,0.0148547,0.0101213,0.00356064,0.0115937
0.0172158,0.00860918,0.00190364,0.00213572,0.00527357,0.0106366,0.00563238,0.00678789,0.0108834,0.00637253,0.00470319,0.0100953
0.0167759,0.0098385,0.00135928,0.00119636,0.00608951,0.0122383,0.00705281,0.00561177,0.0067013,0.00872508,0.00786117,0.007009
0.022879,0.0128507,0.00225483,0.00166951,0.00616759,0.0171213,0.00993698,0.0057909,0.0062404,0.00837884,0.0109924,0.0119633
0.019387,0.0105444,0.000924605,0.002151,0.00598509,0.014707,0.00823831,0.00415289,0.0101447,0.0122016,0.00308839,0.00866668
0.0125068,0.00681569,0.0015282,0.00186074,0.00573078,0.0141924,0.00826018,0.00505207,0.0139621,0.0143314,0.00594276,0.00569962
0.0145565,0.00702479,0.000863979,0.00132939,0.00783311,0.0187045,0.0101165,0.00473781,0.00649449,0.00981949,0.0116924,0.00441443
0.0160067,0.00755464,0.00118077,0.00126781,0.00666047,0.0176483,0.0104499,0.00269473,0.00319643,0.00654473,0.00957653,0.00601808
0.00895877,0.0053166,0.00100065,0.00141292,0.00478132,0.0135355,0.00781379,0.00617613,0.0126719,0.0114708,0.00393423,0.00365038
0.0143497,0.0077111,0.00114766,0.0012022,0.00483386,0.00830053,0.00331047,0.002919,0.00605984,0.00474769,0.00569085,0.00660907
0.00971668,0.00530786,0.00267974,0.000827596,0.00285041,0.00519455,0.00451707,0.00419191,0.00589616,0.00430274,0.0103416,0.0106809
0.00921872,0.00467765,0.00587349,0.00345934,0.00407764,0.0047676,0.00365981,0.00917697,0.00946153,0.00780945,0.00758449,0.0074816
0.00855848,0.00509241,0.00463913,0.0031461,0.00208863,0.00404512,0.00734832,0.00967787,0.00983183,0.00776754,0.00382712,0.00486608
0.00904662,0.00424308,0.00389102,0.00300496,0.0016819,0.0035612,0.00889559,0.00926519,0.00889324,0.008237,0.00789812,0.00906468
0.00715012,0.00428781,0.00296292,0.00160998,0.00106313,0.00408633,0.0108137,0.0109915,0.0032177,0.0014912,0.00381181,0.0048445
0.00638805,0.00399442,0.00424836,0.00254053,0.00107418,0.00177637,0.00639272,0.00899545,0.00494582,0.0020783,0.00292718,0.00381767
0.00686623,0.00379205,0.005238,0.00261174,0.00125128,0.00243741,0.00416452,0.00932417,0.00510469,0.00116063,0.0021608,0.00447408
0.00474476,0.00336229,0.0021499,0.00145544,0.00161091,0.00278842,0.00606933,0.00582625,0.00116234,0.00249234,0.00223617,0.00362406
0.00155876,0.00147135,0.00275237,0.00182715,0.00173382,0.00280215,0.00308255,0.00146487,0.00174588,0.00235823,0.0020265,0.00165476
0.00227404,0.0035477,0.0032019,0.00293547,0.00523726,0.00595689,0.00304928,0.0030596,0.00534264,0.0118893,0.00753023,0.00226192
0.00283971,0.00328586,0.00241666,0.00297737,0.00383856,0.00434251,0.00373396,0.00269217,0.00457736,0.00968293,0.00841454,0.00398227
0.00309763,0.00294371,0.00152351,0.00272245,0.00542675,0.00468637,0.00358181,0.00285582,0.0021396,0.00542974,0.00459223,0.0023209
0.00449938,0.00260488,0.00263133,0.00352368,0.00579102,0.00444413,0.00231925,0.00356363,0.00230558,0.00309713,0.00455224,0.00571385
0.0141085,0.00899598,0.0045224,0.00618143,0.00457291,0.00789567,0.00697872,0.00666347,0.00747366,0.00622964,0.00613677,0.00984167
0.0143051,0.00613469,0.00280819,0.00521682,0.0149732,0.021295,0.0120705,0.00682643,0.00659581,0.00858475,0.00642134,0.00919343
0.0220133,0.00835298,0.00245802,0.00470013,0.0110874,0.0226124,0.0127354,0.00379819,0.00582906,0.00685046,0.00357707,0.0153946
0.00659781,0.00626307,0.00168523,0.00367707,0.0128693,0.0215046,0.00946296,0.00586264,0.00488433,0.00563475,0.00532576,0.00371905
0.00375254,0.00370474,0.00253755,0.00636748,0.0151865,0.0251509,0.0110433,0.00296746,0.00302709,0.00631664,0.00973878,0.011888
0.00747223,0.00382193,0.00176115,0.00541058,0.0117588,0.0224228,0.0104511,0.00552127,0.00580104,0.00532571,0.00970383,0.0109306
0.00657123,0.00343583,0.00261913,0.00346479,0.00792739,0.0148183,0.012183,0.00751991,0.00342624,0.00183857,0.00616221,0.00851706
0.00584906,0.00234732,0.00243403,0.00126881,0.00690064,0.0165825,0.012891,0.00786215,0.00230579,0.00196272,0.00345357,0.00682925
0.00793846,0.0038461,0.00172727,0.00317676,0.00992453,0.0157664,0.00872072,0.00508164,0.00258222,0.00180161,0.00367549,0.00760749
0.0094199,0.00591475,0.00295964,0.00575968,0.0101,0.0119289,0.0060926,0.00662738,0.0116762,0.00920996,0.00419006,0.00634206
0.00469381,0.00354255,0.00189594,0.00236261,0.00408993,0.00849454,0.00820689,0.00506727,0.00888519,0.0192619,0.013913,0.00439957
0.00165805,0.00123059,0.001027,0.00159928,0.00274311,0.00905754,0.00581459,0.0029788,0.0036861,0.00696482,0.00626184,0.00428606
0.00362289,0.00300824,0.00310502,0.00225383,0.00566247,0.0106221,0.00540927,0.00303021,0.00302229,0.00525414,0.00739912,0.0049184
0.00412677,0.00232634,0.00280815,0.00281351,0.00343505,0.00863798,0.0113739,0.0121071,0.00890607,0.00621747,0.0049282,0.00543141
0.00279145,0.00314386,0.00414196,0.00181303,0.00407108,0.00582926,0.0120937,0.0219369,0.0150199,0.00966346,0.0121609,0.00555532
0.00298303,0.00409099,0.00496957,0.00259431,0.00286239,0.00534882,0.0117679,0.0291453,0.0181944,0.0128009,0.0152396,0.00595646
0.00339707,0.00359433,0.00416498,0.00241131,0.00412184,0.0079502,0.0179315,0.0359376,0.0223038,0.0171587,0.0112043,0.00554453
0.00314869,0.00134584,0.00192321,0.00183095,0.00207581,0.00429115,0.0175081,0.039813,0.0228743,0.0122625,0.0116278,0.00645837
0.00304096,0.00136439,0.00152358,0.00241382,0.00336064,0.00638144,0.0219963,0.0447405,0.0292183,0.0147549,0.013443,0.0100826
0.00261479,0.00124894,0.00217035,0.00221408,0.00308517,0.00604843,0.017023,0.0454301,0.0257089,0.00686789,0.00729785,0.00842064
0.00262462,0.00151832,0.00204014,0.00152827,0.0026086,0.00514308,0.0178598,0.0417155,0.0250547,0.00454497,0.00319835,0.00386455
0.00541701,0.0011197,0.00164836,0.00133457,0.00140313,0.00590064,0.0188828,0.0370606,0.0196609,0.00860618,0.0201753,0.0184713
0.00232522,0.00202195,0.00285498,0.0024007,0.00227948,0.00316749,0.0103411,0.0242882,0.0135999,0.00578151,0.0109116,0.00918255
0.00401102,0.00377443,0.00252435,0.00284199,0.00351639,0.00688495,0.0105624,0.0136592,0.0133804,0.0106494,0.00845848,0.00526926
0.000243951,0.000212725,0.0002031,0.000199243,0.000176891,0.000170451,0.000153718,0.000165317,0.000128009,0.000128958,0.000100707,9.58067e-05
4.54371e-05,3.55874e-05,2.78146e-05,2.20915e-05,1.7341e-05,1.81313e-05,1.20176e-05,1.05821e-05,1.10001e-05,9.09963e-06,3.3014e-06,3.20418e-06
2.46331e-06,1.20301e-06,7.64595e-07,5.9432e-07,3.8389e-07,1.03479e-06,9.7366e-07,7.89087e-07,1.02408e-06,1.19802e-06,9.41209e-07,5.29227e-07
3.09999e-09,1.59785e-09,1.91248e-09,2.51741e-09,2.2295e-09,2.1724e-09,3.40429e-09,2.22285e-09,2.18792e-09,2.46954e-09,1.50956e-09,2.64692e-09